time, x, y, z
0.72844, -0.17188, -3.40625, -1.68750 
0.72875, 0.71875, -7.22656, -0.78906 
0.72906, 0.48438, -7.58594, 1.55469 
0.72937, 1.18750, -4.20312, 2.73438 
0.72969, -0.10156, 0.06250, 3.87500 
0.73000, 0.60156, 5.71875, 3.25000 
0.73031, -0.37500, 7.37500, 1.90625 
0.73062, -0.61719, 7.17188, -0.14844 
0.73094, -0.58594, 2.73438, -1.19531 
0.73125, -0.29688, -2.08594, -1.81250 
0.73156, 0.13281, -6.91406, -0.91406 
0.73188, 1.48438, -7.97656, 0.53125 
0.73219, 1.26562, -5.59375, 2.91406 
0.73250, -0.50781, -1.29688, 3.90625 
0.73281, 1.38281, 4.68750, 2.86719 
0.73313, -1.42969, 7.18750, 2.72656 
0.73344, -0.04688, 8.02344, -0.23438 
0.73375, -1.03125, 4.55469, -0.42969 
0.73406, -0.24219, -0.35156, -1.97656 
0.73438, -0.30469, -5.32812, -0.91406 
0.73469, 1.31250, -7.46875, -0.51562 
0.73500, 0.10156, -6.83594, 2.91406 
0.73531, 2.10938, -2.50781, 3.25781 
0.73562, 0.77344, 2.61719, 3.92188 
0.73594, -0.42969, 6.75000, 3.01562 
0.73625, 0.57812, 8.06250, 0.30469 
0.73656, -1.05469, 5.67969, 0.00000 
0.73688, -0.60156, 1.03125, -1.75000 
0.73719, -0.55469, -4.06250, -1.25781 
0.73750, 0.77344, -7.25781, -0.90625 
0.73781, 0.77344, -7.25781, -0.90625 
0.73813, 0.76562, -7.52344, 1.57812 
0.73844, 0.64062, -3.60156, 3.08594 
0.73875, 0.89844, 0.93750, 4.29688 
0.73906, 0.68750, 5.68750, 3.21875 
0.73938, -0.55469, 7.89062, 1.57031 
0.73969, 0.47656, 6.59375, -0.75781 
0.74000, -0.79688, 2.15625, -1.00781 
0.74031, -0.41406, -2.87500, -1.52344 
0.74062, 0.10938, -7.26562, -0.52344 
0.74094, 0.57031, -7.87500, 0.67969 
0.74125, 0.74219, -4.94531, 2.37500 
0.74156, 0.33594, -0.69531, 3.28125 
0.74188, 0.58594, 5.28125, 4.12500 
0.74219, -0.22656, 7.16406, 2.36719 
0.74250, -0.57812, 7.88281, 0.30469 
0.74281, 0.28125, 3.50000, -1.82812 
0.74313, -0.63281, -1.22656, -1.54688 
0.74344, 0.24219, -6.25781, -0.92188 
0.74375, 0.00000, -7.65625, 0.85938 
0.74406, 0.87500, -6.39062, 2.23438 
0.74438, 0.71875, -2.26562, 2.74219 
0.74469, 0.56250, 3.71094, 3.30469 
0.74500, -0.16406, 6.71094, 3.01562 
0.74531, -0.46094, 8.35938, 1.30469 
0.74562, -0.96875, 5.06250, -0.37500 
0.74594, 0.00000, 0.50781, -2.50000 
0.74625, -0.21875, -4.50000, -1.72656 
0.74656, 0.25000, -7.28906, -0.18750 
0.74688, 0.61719, -7.10156, 2.54688 
0.74719, 0.85938, -3.54688, 3.38281 
0.74750, 0.47656, 1.73438, 3.39844 
0.74781, 0.50000, 6.05469, 2.55469 
0.74813, -0.42969, 8.10156, 1.46094 
0.74844, -0.67188, 6.35938, 0.10938 
0.74875, -0.67188, 6.35938, 0.10938 
0.74906, -0.57812, -3.15625, -1.85156 
0.74938, 0.60938, -7.37500, -0.90625 
0.74969, 0.91406, -7.75000, 1.05469 
0.75000, 0.91406, -7.75000, 1.05469 
0.75031, 0.47656, -4.42969, 3.30469 
0.75062, 0.65625, -0.14844, 3.63281 
0.75094, 0.09375, 5.78125, 3.68750 
0.75125, -0.14844, 7.42188, 1.52344 
0.75156, -0.64062, 7.35938, 0.02344 
0.75188, -0.35156, 2.69531, -1.34375 
0.75219, -0.69531, -2.11719, -1.48438 
0.75250, 0.42969, -6.90625, -1.17969 
0.75281, 0.76562, -7.92969, 0.50000 
0.75313, 1.13281, -5.66406, 2.46875 
0.75344, -0.78125, -1.38281, 4.10156 
0.75375, 1.33594, 4.58594, 2.91406 
0.75406, -1.25781, 7.16406, 2.76562 
0.75438, 0.00000, 7.94531, -0.14062 
0.75469, -0.75781, 4.55469, -0.46094 
0.75500, -0.25000, -0.25781, -1.92969 
0.75531, -0.32812, -5.25781, -0.85156 
0.75562, 0.91406, -7.54688, -0.45312 
0.75594, -1.00000, -7.14062, 2.42969 
0.75625, 2.25000, -2.73438, 2.84375 
0.75656, 0.25000, 2.55469, 4.30469 
0.75687, 0.03906, 6.77344, 2.83594 
0.75719, 0.74219, 8.14062, 0.50000 
0.75750, -0.89844, 5.67188, -0.06250 
0.75781, -0.50781, 1.00000, -1.71875 
0.75813, -0.50000, -4.14062, -1.24219 
0.75844, 0.37500, -7.41406, -0.75781 
0.75875, -0.25000, -7.75000, 1.23438 
0.75906, 1.32031, -3.79688, 2.48438 
0.75938, -1.35938, 0.72656, 4.64844 
0.75969, 1.00000, 5.98438, 2.71094 
0.76000, -0.24219, 7.48438, 1.53906 
0.76031, -0.40625, 6.71094, -0.03125 
0.76062, -0.37500, 2.08594, -1.23438 
0.76094, -0.37500, 2.08594, -1.23438 
0.76125, -0.16406, -2.85156, -1.65625 
0.76156, 0.07812, -7.33594, -0.70312 
0.76187, 0.63281, -8.01562, 0.60938 
0.76219, 0.45312, -4.95312, 2.55469 
0.76250, 0.47656, -0.95312, 3.36719 
0.76281, -0.75000, 5.39844, 4.24219 
0.76313, 0.09375, 7.23438, 1.46875 
0.76344, -0.34375, 7.71094, 0.08594 
0.76375, -0.50000, 3.57812, -1.19531 
0.76406, -0.23438, -1.45312, -1.49219 
0.76438, 0.22656, -6.31250, -0.89844 
0.76469, 0.05469, -7.91406, 0.67188 
0.76500, 0.90625, -6.47656, 1.69531 
0.76531, 0.87500, -2.14844, 3.00000 
0.76562, 0.46875, 3.78906, 3.69531 
0.76594, -1.15625, 7.05469, 3.58594 
0.76625, 0.11719, 8.23438, 0.25000 
0.76656, -0.87500, 5.17188, -0.66406 
0.76687, -0.14062, 0.18750, -2.36719 
0.76719, -0.06250, -4.69531, -0.96875 
0.76750, 0.36719, -7.39062, 0.06250 
0.76781, 0.68750, -7.18750, 2.27344 
0.76813, 1.02344, -3.29688, 2.60156 
0.76844, 0.75000, 1.63281, 3.32812 
0.76875, 0.18750, 6.05469, 3.09375 
0.76906, -0.55469, 8.00000, 1.80469 
0.76938, -0.80469, 6.13281, 0.08594 
0.76969, -0.56250, 1.62500, -1.81250 
0.77000, -0.10938, -3.21875, -2.17188 
0.77031, 0.46094, -7.20312, -0.85938 
0.77063, 0.53906, -7.75781, 1.57812 
0.77094, 0.38281, -4.31250, 3.42969 
0.77125, 0.71094, -0.25781, 3.44531 
0.77156, 0.34375, 5.58594, 3.07031 
0.77187, -0.43750, 7.39844, 1.74219 
0.77219, -0.38281, 7.39844, 0.25000 
0.77250, -0.40625, 2.87500, -0.84375 
0.77281, -0.65625, -2.02344, -1.79688 
0.77313, -0.65625, -2.02344, -1.79688 
0.77344, 0.37500, -6.85156, -1.28125 
0.77375, 0.35156, -8.06250, 0.44531 
0.77406, 0.62500, -5.99219, 2.64062 
0.77438, 0.93750, -1.59375, 3.50000 
0.77469, 0.25000, 4.66406, 3.96094 
0.77500, -0.40625, 7.29688, 2.42969 
0.77531, -0.18750, 8.05469, 0.24219 
0.77563, -0.55469, 4.39062, -0.88281 
0.77594, -0.44531, -0.56250, -1.70312 
0.77625, 0.02344, -5.50000, -1.20312 
0.77656, 0.81250, -7.62500, 0.03906 
0.77687, 0.51562, -6.96875, 2.39844 
0.77719, 1.38281, -2.46875, 3.40625 
0.77750, 0.89062, 2.56250, 3.56250 
0.77781, -0.71875, 6.75781, 3.27344 
0.77813, 0.59375, 7.99219, 0.25000 
0.77844, -1.05469, 5.71875, 0.00000 
0.77875, -0.39062, 1.10938, -1.84375 
0.77906, -0.50781, -3.80469, -1.18750 
0.77938, 0.76562, -7.07812, -0.82812 
0.77969, 0.03906, -7.72656, 1.46094 
0.78000, 1.07812, -3.95312, 2.42188 
0.78031, -1.60938, 0.64062, 4.62500 
0.78063, 1.13281, 5.76562, 2.42188 
0.78094, -0.64062, 7.42188, 1.73438 
0.78125, -0.39062, 6.92188, -0.13281 
0.78156, -0.44531, 2.23438, -0.99219 
0.78187, -0.10938, -2.67969, -1.69531 
0.78219, 0.02344, -7.28125, -0.65625 
0.78250, 1.66406, -8.09375, 0.29688 
0.78281, 1.15625, -4.92188, 2.97656 
0.78313, -0.57031, -0.80469, 4.07031 
0.78344, 1.39062, 5.25000, 2.99219 
0.78375, -1.56250, 7.34375, 2.46875 
0.78406, -0.06250, 7.97656, -0.31250 
0.78438, -0.92969, 3.87500, -0.64844 
0.78469, -0.20312, -1.13281, -1.85938 
0.78500, -0.20312, -1.13281, -1.85938 
0.78531, -0.14844, -6.14062, -0.82812 
0.78563, 0.93750, -7.74219, -0.25000 
0.78594, 0.85156, -6.46875, 2.28125 
0.78625, 1.27344, -2.20312, 3.12500 
0.78656, -1.08594, 3.89844, 4.59375 
0.78687, 0.26562, 6.79688, 2.14062 
0.78719, -0.84375, 8.27344, 0.71875 
0.78750, -0.38281, 5.25000, -1.09375 
0.78781, -0.50781, 0.38281, -1.48438 
0.78812, -0.25000, -4.46094, -1.19531 
0.78844, 0.30469, -7.39062, 0.13281 
0.78875, 1.35156, -7.18750, 1.32031 
0.78906, 0.87500, -3.32812, 2.93750 
0.78938, 0.53125, 1.50000, 3.45312 
0.78969, 0.07812, 6.14844, 3.67188 
0.79000, -0.93750, 7.94531, 1.64844 
0.79031, -0.50000, 6.28125, -0.60938 
0.79063, -0.25000, 1.63281, -2.28125 
0.79094, -0.35938, -3.39062, -1.55469 
0.79125, 0.27344, -7.25000, -0.22656 
0.79156, 0.71094, -7.72656, 1.61719 
0.79187, 0.29688, -4.32031, 3.01562 
0.79219, 0.95312, -0.25000, 2.73438 
0.79250, 0.38281, 5.54688, 3.33594 
0.79281, -0.14062, 7.25781, 2.10938 
0.79312, -0.72656, 7.42969, 0.75000 
0.79344, -0.46094, 2.86719, -1.41406 
0.79375, -0.44531, -2.02344, -2.00000 
0.79406, 0.55469, -6.75000, -1.68750 
0.79438, 0.38281, -7.93750, 1.00000 
0.79469, 0.57031, -5.99219, 3.00000 
0.79500, 0.81250, -1.71094, 3.58594 
0.79531, 0.42188, 4.46875, 3.36719 
0.79563, -0.24219, 7.07812, 2.24219 
0.79594, -0.36719, 8.12500, 0.32812 
0.79625, -0.90625, 4.66406, -0.40625 
0.79656, -0.13281, -0.35156, -1.76562 
0.79688, -0.13281, -0.35156, -1.76562 
0.79719, -0.09375, -5.14844, -1.32812 
0.79750, 0.63281, -7.71094, -0.05469 
0.79781, 0.93750, -7.25000, 2.00000 
0.79812, 0.64844, -2.92188, 3.39062 
0.79844, 0.75000, 2.57031, 3.82031 
0.79875, -0.32812, 6.65625, 3.25000 
0.79906, -0.15625, 8.23438, 0.53906 
0.79938, -0.71094, 5.75000, -0.35156 
0.79969, -0.27344, 1.10938, -1.86719 
0.80000, -0.57812, -3.91406, -1.25000 
0.80031, 0.74219, -7.27344, -0.60938 
0.80063, 0.50781, -7.62500, 1.37500 
0.80094, 0.84375, -3.89062, 2.61719 
0.80125, -1.56250, 0.63281, 4.50000 
0.80156, 0.99219, 5.81250, 2.50000 
0.80188, -0.61719, 7.34375, 1.67969 
0.80219, -0.57031, 6.73438, -0.12500 
0.80250, -0.34375, 2.21094, -1.17969 
0.80281, -0.17188, -2.55469, -1.72656 
0.80312, 0.08594, -7.07812, -0.67969 
0.80344, 0.64844, -8.02344, 0.30469 
0.80375, 0.77344, -5.12500, 2.55469 
0.80406, -1.03906, -1.12500, 4.01562 
0.80438, 1.20312, 5.12500, 2.87500 
0.80469, -0.67969, 7.02344, 2.25781 
0.80500, -0.50000, 7.95312, 0.32031 
0.80531, -0.57812, 3.99219, -0.69531 
0.80563, -0.10156, -0.81250, -1.95312 
0.80594, -0.27344, -5.97656, -0.94531 
0.80625, 0.83594, -7.80469, -0.25781 
0.80656, 1.35938, -6.71875, 2.17188 
0.80688, 0.88281, -2.42969, 3.21875 
0.80719, -1.17188, 3.76562, 4.60156 
0.80750, 0.78125, 6.76562, 1.89844 
0.80781, -1.08594, 8.38281, 0.75000 
0.80812, -0.50781, 5.36719, -0.93750 
0.80844, -0.49219, 0.46875, -1.39844 
0.80875, -0.49219, 0.46875, -1.39844 
0.80906, -0.25000, -4.32812, -1.25781 
0.80938, 0.37500, -7.42188, 0.03906 
0.80969, 1.33594, -7.11719, 1.09375 
0.81000, 1.00000, -3.37500, 2.92188 
0.81031, 0.79688, 1.42188, 3.77344 
0.81063, -0.77344, 6.17188, 4.11719 
0.81094, 0.29688, 7.74219, 0.71094 
0.81125, -1.25000, 6.36719, -0.03906 
0.81156, -0.04688, 1.60156, -2.28906 
0.81188, -0.46875, -3.16406, -1.10938 
0.81219, 0.36719, -7.20312, -0.44531 
0.81250, 0.46094, -7.65625, 1.63281 
0.81281, 0.69531, -4.39062, 2.31250 
0.81312, 0.84375, -0.50000, 3.07031 
0.81344, 0.50781, 5.46875, 3.33594 
0.81375, -0.62500, 7.17188, 2.50781 
0.81406, -0.52344, 7.50000, 0.68750 
0.81438, -0.60156, 3.15625, -1.37500 
0.81469, -0.18750, -1.70312, -2.35938 
0.81500, 0.47656, -6.59375, -1.34375 
0.81531, 0.32031, -7.94531, 1.13281 
0.81563, 0.67188, -6.12500, 3.11719 
0.81594, 0.81250, -1.97656, 3.23438 
0.81625, 0.30469, 4.28125, 3.24219 
0.81656, -0.03906, 7.10156, 2.19531 
0.81688, -0.56250, 8.28125, 0.84375 
0.81719, -0.93750, 4.90625, -0.33594 
0.81750, -0.25000, -0.14844, -1.90625 
0.81781, 0.03125, -4.97656, -1.66406 
0.81812, 0.44531, -7.65625, -0.08594 
0.81844, 1.13281, -7.17969, 1.95312 
0.81875, 0.44531, -3.04688, 3.59375 
0.81906, 0.74219, 2.30469, 3.73438 
0.81937, -0.03125, 6.56250, 3.24219 
0.81969, -0.15625, 8.14844, 0.59375 
0.82000, -0.85938, 5.84375, -0.19531 
0.82031, -0.30469, 1.18750, -1.75000 
0.82063, -0.30469, 1.18750, -1.75000 
0.82094, -0.60156, -3.75781, -1.23438 
0.82125, 0.92188, -7.21875, -0.88281 
0.82156, -0.35156, -7.61719, 1.59375 
0.82188, 1.74219, -3.95312, 2.80469 
0.82219, -0.07812, 0.25000, 4.26562 
0.82250, 0.40625, 5.90625, 3.11719 
0.82281, 0.42188, 7.42969, 1.27344 
0.82312, -0.82031, 6.83594, 0.14844 
0.82344, -0.38281, 2.28906, -1.35156 
0.82375, -0.42969, -2.68750, -1.53125 
0.82406, 0.22656, -7.12500, -1.00000 
0.82437, 0.60156, -8.20312, 0.48438 
0.82469, 0.93750, -5.30469, 2.32031 
0.82500, -1.38281, -1.07031, 4.28125 
0.82531, 1.39062, 5.15625, 2.75000 
0.82563, -1.03125, 7.12500, 2.52344 
0.82594, -0.25781, 7.91406, 0.02344 
0.82625, -0.69531, 4.00781, -0.56250 
0.82656, 0.00781, -0.82812, -1.98438 
0.82688, -0.30469, -5.82812, -0.82812 
0.82719, 0.94531, -7.67969, -0.27344 
0.82750, -0.36719, -6.75781, 2.42188 
0.82781, 1.31250, -2.42188, 2.96875 
0.82812, -0.41406, 3.35938, 4.60938 
0.82844, 0.37500, 6.75000, 2.25000 
0.82875, 0.11719, 8.11719, 0.43750 
0.82906, -0.84375, 5.34375, -0.47656 
0.82937, -0.38281, 0.55469, -1.63281 
0.82969, -0.29688, -4.38281, -1.28125 
0.83000, 0.39844, -7.42188, -0.40625 
0.83031, 1.39062, -7.42969, 1.21875 
0.83063, 1.32031, -3.44531, 3.19531 
0.83094, -0.28906, 1.42188, 4.40625 
0.83125, 0.86719, 6.00000, 2.93750 
0.83156, -0.82031, 8.10938, 1.40625 
0.83188, -0.20312, 6.49219, -0.68750 
0.83219, -0.60938, 1.87500, -1.44531 
0.83250, -0.52344, -3.22656, -1.49219 
0.83281, -0.52344, -3.22656, -1.49219 
0.83313, 0.13281, -7.28125, -0.30469 
0.83344, 0.78125, -7.71094, 0.86719 
0.83375, 0.82812, -4.46875, 2.55469 
0.83406, 0.88281, -0.25000, 3.23438 
0.83437, -0.20312, 5.53906, 3.91406 
0.83469, 0.17188, 7.32031, 2.24219 
0.83500, -0.80469, 7.41406, 0.38281 
0.83531, -0.29688, 3.03125, -1.86719 
0.83563, -0.06250, -1.78906, -2.16406 
0.83594, 0.22656, -6.71094, -0.71875 
0.83625, -0.05469, -7.83594, 1.09375 
0.83656, 0.84375, -5.88281, 2.75000 
0.83688, 0.60938, -1.75000, 2.95312 
0.83719, 0.24219, 4.32031, 3.09375 
0.83750, 0.07031, 6.96875, 2.42969 
0.83781, -0.67969, 8.21094, 1.25781 
0.83813, -0.79688, 4.88281, -0.61719 
0.83844, -0.21094, 0.01562, -2.08594 
0.83875, -0.24219, -4.98438, -1.54688 
0.83906, 0.39844, -7.60156, -0.39844 
0.83937, 1.16406, -7.09375, 2.28125 
0.83969, 0.63281, -3.22656, 3.58594 
0.84000, 0.47656, 2.36719, 3.74219 
0.84031, 0.36719, 6.52344, 2.71875 
0.84063, -0.40625, 8.28125, 1.02344 
0.84094, -0.68750, 6.00000, -0.28906 
0.84125, -0.55469, 1.17188, -1.53906 
0.84156, -0.60156, -3.68750, -1.63281 
0.84188, 0.76562, -7.35156, -0.81250 
0.84219, 0.42188, -7.67188, 1.58594 
0.84250, 1.00781, -4.09375, 2.74219 
0.84281, 0.09375, 0.43750, 3.84375 
0.84313, 0.30469, 5.89844, 3.43750 
0.84344, -0.26562, 7.51562, 1.68750 
0.84375, -0.50781, 6.98438, -0.17969 
0.84406, -0.45312, 2.30469, -1.30469 
0.84437, -0.35156, -2.52344, -1.65625 
0.84469, -0.35156, -2.52344, -1.65625 
0.84500, 0.29688, -7.07031, -0.89062 
0.84531, 1.25000, -7.96094, 0.75000 
0.84563, 1.38281, -5.20312, 2.79688 
0.84594, -0.84375, -0.92969, 3.94531 
0.84625, 1.34375, 4.98438, 2.73438 
0.84656, -1.48438, 7.13281, 2.65625 
0.84688, -0.09375, 7.81250, -0.19531 
0.84719, -0.89062, 4.07031, -0.56250 
0.84750, -0.26562, -0.72656, -1.95312 
0.84781, -0.26562, -5.78906, -0.80469 
0.84813, 1.50000, -7.57812, -0.27344 
0.84844, 0.85938, -6.69531, 3.00000 
0.84875, 0.96875, -2.22656, 3.57812 
0.84906, 1.14062, 3.31250, 3.46875 
0.84937, -0.81250, 6.96875, 3.08594 
0.84969, 0.24219, 8.28125, 0.25781 
0.85000, -1.04688, 5.50000, -0.16406 
0.85031, -0.59375, 0.74219, -1.87500 
0.85062, -0.59375, -4.35938, -1.20312 
0.85094, 0.89062, -7.32812, -0.92969 
0.85125, 1.17188, -7.34375, 1.83594 
0.85156, 1.32812, -3.28906, 3.32812 
0.85188, 0.14844, 1.50781, 4.55469 
0.85219, 0.81250, 5.80469, 2.78125 
0.85250, -1.02344, 8.07031, 1.50000 
0.85281, 0.30469, 6.33594, -0.93750 
0.85313, -0.89062, 2.00000, -1.07031 
0.85344, -0.45312, -3.07031, -1.42188 
0.85375, 0.14062, -7.19531, -0.40625 
0.85406, 0.90625, -7.67969, 0.62500 
0.85437, 0.73438, -4.60156, 2.60938 
0.85469, 0.25000, -0.42188, 3.42188 
0.85500, 0.57812, 5.46094, 4.14844 
0.85531, -0.18750, 7.21875, 2.07812 
0.85562, -0.71094, 7.71875, 0.18750 
0.85594, 0.39844, 3.12500, -1.97656 
0.85625, -0.68750, -1.59375, -1.40625 
0.85656, 0.30469, -6.76562, -0.82812 
0.85688, 0.30469, -6.76562, -0.82812 
0.85719, 0.00000, -7.84375, 1.03906 
0.85750, 0.58594, -6.06250, 2.25000 
0.85781, 0.74219, -1.87500, 2.71875 
0.85813, 0.77344, 4.38281, 3.24219 
0.85844, -0.63281, 7.00781, 2.97656 
0.85875, -0.18750, 8.30469, 1.07031 
0.85906, -0.97656, 4.81250, -0.43750 
0.85938, 0.06250, -0.07812, -2.54688 
0.85969, 0.06250, -4.94531, -1.61719 
0.86000, 0.49219, -7.55469, 0.13281 
0.86031, 0.65625, -7.00000, 2.66406 
0.86062, 0.92188, -3.17969, 3.27344 
0.86094, 0.53125, 2.25781, 3.34375 
0.86125, 0.19531, 6.27344, 2.50000 
0.86156, -0.53125, 8.09375, 1.34375 
0.86188, -0.75781, 6.02344, 0.07812 
0.86219, -0.49219, 1.30469, -1.59375 
0.86250, -0.28125, -3.35938, -1.80469 
0.86281, 0.57812, -7.26562, -0.75000 
0.86313, 0.85156, -7.50000, 1.17188 
0.86344, 0.40625, -4.14062, 3.49219 
0.86375, 0.73438, 0.15625, 3.61719 
0.86406, 0.00000, 5.82812, 3.58594 
0.86438, -0.11719, 7.50000, 1.32812 
0.86469, -0.58594, 7.26562, 0.06250 
0.86500, -0.25781, 2.45312, -1.42969 
0.86531, -0.71094, -2.50000, -1.46094 
0.86562, 0.40625, -7.09375, -1.11719 
0.86594, 0.64062, -8.21875, 0.49219 
0.86625, 0.96094, -5.46094, 2.32031 
0.86656, -0.95312, -1.16406, 4.10156 
0.86688, 1.17188, 5.09375, 2.87500 
0.86719, -0.96875, 7.33594, 2.51562 
0.86750, -0.24219, 7.96875, -0.03125 
0.86781, -0.24219, 7.96875, -0.03125 
0.86813, -0.68750, 4.05469, -0.64062 
0.86844, -0.19531, -0.91406, -1.85156 
0.86875, -0.13281, -5.84375, -0.82812 
0.86906, 1.06250, -7.67188, -0.27344 
0.86938, 0.01562, -6.60938, 2.80469 
0.86969, 1.89844, -2.05469, 3.43750 
0.87000, 1.02344, 3.30469, 3.83594 
0.87031, -0.73438, 7.07812, 3.19531 
0.87062, 0.70312, 8.07812, 0.06250 
0.87094, -1.15625, 5.41406, -0.07812 
0.87125, -0.36719, 0.67969, -1.87500 
0.87156, -0.54688, -4.32031, -1.07812 
0.87188, 0.92969, -7.31250, -0.80469 
0.87219, 0.03906, -7.61719, 1.75000 
0.87250, 1.29688, -3.50781, 2.50000 
0.87281, -1.46094, 1.22656, 4.71094 
0.87313, 1.04688, 6.01562, 2.46094 
0.87344, -0.50000, 7.82031, 1.44531 
0.87375, -0.35938, 6.52344, -0.29688 
0.87406, -0.45312, 1.89062, -1.25781 
0.87438, -0.22656, -3.14062, -1.64062 
0.87469, 0.21875, -7.43750, -0.67188 
0.87500, 0.85156, -7.93750, 0.65625 
0.87531, -0.17188, -4.58594, 2.78125 
0.87562, 0.81250, -0.48438, 3.42188 
0.87594, -0.25000, 5.56250, 4.20312 
0.87625, -0.18750, 7.30469, 1.52344 
0.87656, -0.03125, 7.50000, -0.16406 
0.87688, -0.44531, 3.06250, -1.25000 
0.87719, -0.25000, -1.89062, -1.48438 
0.87750, 0.24219, -6.70312, -0.77344 
0.87781, 0.02344, -7.98438, 0.74219 
0.87813, 0.86719, -5.96094, 1.83594 
0.87844, 1.01562, -1.75000, 3.05469 
0.87875, -0.07031, 4.21875, 3.78906 
0.87906, -0.29688, 7.13281, 3.14844 
0.87938, -0.53125, 8.19531, 0.64844 
0.87969, -0.63281, 5.00000, -1.00781 
0.88000, -0.63281, 5.00000, -1.00781 
0.88031, 0.16406, -0.05469, -2.51562 
0.88062, -0.05469, -5.05469, -0.97656 
0.88094, 0.23438, -7.50000, 0.39062 
0.88125, 0.98438, -7.17188, 2.38281 
0.88156, 0.78125, -3.01562, 2.76562 
0.88187, 0.47656, 2.20312, 3.10938 
0.88219, 0.20312, 6.46875, 2.88281 
0.88250, -0.50000, 8.33594, 1.50781 
0.88281, -0.96875, 5.98438, 0.11719 
0.88313, -0.42188, 1.38281, -1.96875 
0.88344, -0.51562, -3.60156, -1.85938 
0.88375, 0.64844, -7.25000, -1.00000 
0.88406, 0.64062, -7.41406, 1.92188 
0.88438, 0.34375, -3.97656, 3.53125 
0.88469, 0.65625, 0.49219, 3.67969 
0.88500, 0.50000, 5.80469, 3.07812 
0.88531, -0.28906, 7.57812, 1.56250 
0.88562, -0.53906, 7.00000, 0.14844 
0.88594, -0.50781, 2.31250, -1.07812 
0.88625, -0.15625, -2.35938, -1.72656 
0.88656, 0.39844, -6.98438, -1.00781 
0.88687, 0.52344, -7.96094, 0.82031 
0.88719, 0.83594, -5.33594, 2.66406 
0.88750, 0.53906, -1.27344, 3.72656 
0.88781, 0.53125, 4.99219, 3.50000 
0.88813, -0.56250, 7.17188, 2.37500 
0.88844, -0.32031, 8.02344, 0.03125 
0.88875, -0.72656, 4.17969, -0.84375 
0.88906, -0.22656, -0.78906, -1.86719 
0.88938, -0.12500, -5.75000, -1.07031 
0.88969, 0.82031, -7.87500, 0.10938 
0.89000, -0.27344, -6.75781, 2.72656 
0.89031, 2.30469, -2.28906, 3.28906 
0.89062, 0.87500, 3.18750, 3.78906 
0.89094, -0.68750, 7.17188, 3.13281 
0.89125, 0.80469, 8.22656, 0.10938 
0.89156, -1.10156, 5.45312, 0.00000 
0.89187, -1.10156, 5.45312, 0.00000 
0.89219, -0.42188, 0.56250, -1.90625 
0.89250, -0.39844, -4.42969, -1.14062 
0.89281, 0.81250, -7.40625, -0.69531 
0.89313, -1.03125, -7.56250, 2.00000 
0.89344, 2.44531, -3.30469, 2.66406 
0.89375, -0.11719, 1.04688, 4.32812 
0.89406, 0.28906, 6.24219, 3.10156 
0.89438, 0.64062, 7.61719, 0.99219 
0.89469, -0.85156, 6.18750, 0.19531 
0.89500, -0.60156, 1.74219, -1.50000 
0.89531, -0.17188, -3.25781, -1.63281 
0.89563, 0.33594, -7.24219, -1.00000 
0.89594, 0.44531, -8.01562, 1.05469 
0.89625, -0.27344, -4.56250, 2.75000 
0.89656, 0.99219, -0.63281, 3.55469 
0.89687, -0.17969, 5.33594, 4.07812 
0.89719, -0.08594, 7.20312, 1.53125 
0.89750, 0.25000, 7.42188, -0.26562 
0.89781, -0.67188, 3.25000, -0.88281 
0.89813, -0.23438, -1.78906, -1.49219 
0.89844, 0.27344, -6.71094, -0.83594 
0.89875, 0.14844, -8.06250, 0.55469 
0.89906, 0.79688, -6.25000, 1.90625 
0.89938, 1.03125, -1.89844, 3.04688 
0.89969, 0.26562, 4.17188, 4.00000 
0.90000, -1.21094, 7.20312, 3.25781 
0.90031, 0.03906, 8.21094, -0.02344 
0.90063, -0.81250, 4.91406, -0.95312 
0.90094, -0.21875, -0.17969, -2.19531 
0.90125, 0.12500, -5.16406, -0.87500 
0.90156, 0.36719, -7.64062, 0.35938 
0.90187, 0.72656, -7.34375, 2.28906 
0.90219, 1.04688, -3.00000, 2.46094 
0.90250, 0.69531, 2.25000, 3.39844 
0.90281, -0.02344, 6.39062, 3.17188 
0.90313, -0.50781, 8.13281, 1.52344 
0.90344, -0.50781, 8.13281, 1.52344 
0.90375, -0.39062, 1.48438, -1.98438 
0.90406, -0.39062, 1.48438, -1.98438 
0.90438, -0.22656, -3.59375, -1.92188 
0.90469, 0.79688, -7.16406, -0.71875 
0.90500, 0.37500, -7.54688, 2.07812 
0.90531, 0.64844, -3.91406, 3.19531 
0.90563, 0.73438, 0.42188, 3.39844 
0.90594, 0.50000, 5.67188, 2.90625 
0.90625, -0.42969, 7.52344, 1.71875 
0.90656, -0.50000, 6.99219, 0.26562 
0.90687, -0.58594, 2.36719, -1.06250 
0.90719, -0.61719, -2.39062, -1.86719 
0.90750, 0.55469, -7.15625, -1.14844 
0.90781, 0.52344, -8.00000, 0.60156 
0.90813, 0.46094, -5.53125, 2.83594 
0.90844, 0.92188, -1.25781, 3.47656 
0.90875, -0.01562, 5.00000, 3.92969 
0.90906, -0.11719, 7.26562, 2.00781 
0.90938, -0.54688, 8.07031, 0.19531 
0.90969, -0.41406, 4.00000, -1.13281 
0.91000, -0.60156, -0.88281, -1.66406 
0.91031, 0.25000, -5.79688, -1.19531 
