time, x, y, z
2.18500, 0.10156, -0.17969, 0.73438 
2.18625, -0.30469, 0.03125, 1.09375 
2.18750, 0.10156, 0.21094, 0.87500 
2.18875, -0.25000, 0.09375, 1.05469 
2.19000, 0.02344, -0.05469, 0.71875 
2.19125, -0.21875, -0.10156, 1.03125 
2.19250, 0.07812, 0.03125, 0.86719 
2.19375, -0.09375, 0.19531, 0.94531 
2.19500, -0.07031, 0.25000, 0.85156 
2.19625, -0.24219, -0.03906, 1.00000 
2.19750, 0.14062, -0.11719, 0.93750 
2.19875, -0.20312, 0.07031, 0.97656 
2.20000, 0.07812, 0.14844, 0.82031 
2.20125, -0.29688, -0.06250, 1.02344 
2.20250, 0.14844, -0.10156, 0.69531 
2.20375, -0.32812, 0.00781, 1.12500 
2.20500, -0.10156, 0.20312, 1.07812 
2.20625, -0.07031, 0.17188, 0.92188 
2.20750, -0.27344, 0.02344, 0.81250 
2.20875, -0.06250, -0.03125, 0.75000 
2.21000, -0.10156, 0.04688, 0.96094 
2.21125, -0.08594, 0.23438, 0.92188 
2.21250, 0.00781, 0.21094, 0.83594 
2.21375, -0.16406, -0.03125, 0.87500 
2.21500, 0.12500, -0.08594, 0.99219 
2.21625, 0.14062, -0.00781, 0.72656 
2.21750, -0.37500, 0.14844, 1.06250 
2.21875, 0.10156, -0.03906, 0.67969 
2.22000, -0.26562, -0.10938, 1.08594 
2.22125, 0.14062, -0.11719, 0.79688 
2.22250, -0.13281, 0.14844, 1.02344 
2.22375, -0.06250, 0.13281, 0.97656 
2.22500, -0.09375, 0.03125, 0.87500 
2.22625, -0.19531, -0.09375, 0.93750 
2.22750, -0.32812, 0.00000, 1.07031 
2.22875, 0.12500, 0.20312, 0.84375 
2.23000, -0.25781, 0.13281, 0.92969 
2.23125, 0.07031, -0.00781, 0.72656 
2.23250, -0.19531, -0.03125, 1.00000 
2.23375, 0.07031, 0.00000, 0.80469 
2.23500, -0.17188, 0.14062, 1.02344 
2.23625, 0.02344, -0.03125, 0.73438 
2.23750, -0.25000, -0.07812, 0.92969 
2.23875, 0.10938, -0.10156, 0.79688 
2.24000, -0.25000, 0.11719, 1.10156 
2.24125, 0.13281, 0.18750, 0.94531 
2.24250, -0.34375, -0.07812, 1.00000 
2.24375, 0.11719, -0.12500, 0.68750 
2.24500, -0.32812, 0.02344, 1.09375 
2.24625, 0.07031, 0.25781, 0.82031 
2.24750, -0.21875, 0.10156, 1.06250 
2.24875, 0.12500, -0.10156, 0.67188 
2.25000, -0.14844, -0.13281, 0.81250 
2.25125, -0.05469, 0.00781, 1.00000 
2.25250, -0.12500, 0.20312, 1.06250 
2.25375, -0.04688, 0.25781, 0.77344 
2.25500, -0.25000, -0.07812, 0.96094 
2.25625, 0.15625, -0.10156, 0.83594 
2.25750, -0.23438, 0.11719, 1.06250 
2.25875, 0.04688, 0.18750, 0.89062 
2.26000, -0.33594, -0.03125, 1.13281 
2.26125, -0.26562, -0.10156, 0.97656 
2.26250, 0.07812, -0.10938, 0.85156 
2.26375, -0.04688, 0.17188, 1.00000 
2.26500, -0.08594, 0.13281, 0.92969 
2.26625, -0.05469, 0.02344, 0.93750 
2.26750, -0.17188, -0.11719, 0.91406 
2.26875, -0.00781, 0.09375, 0.93750 
2.27000, -0.17969, 0.19531, 0.98438 
2.27125, -0.09375, 0.28125, 0.81250 
2.27250, 0.10938, -0.04688, 0.67188 
2.27375, -0.37500, -0.08594, 1.14062 
2.27500, 0.09375, -0.01562, 0.84375 
2.27625, -0.17969, 0.11719, 1.08594 
2.27750, 0.03906, -0.03125, 0.73438 
2.27875, -0.19531, -0.09375, 0.93750 
2.28000, 0.01562, -0.10156, 0.76562 
2.28125, -0.12500, 0.24219, 1.01562 
2.28250, 0.03125, 0.16406, 0.92188 
2.28375, -0.25781, -0.06250, 1.02344 
2.28500, 0.12500, -0.10156, 0.68750 
2.28625, -0.25781, 0.21094, 1.02344 
2.28750, 0.06250, 0.24219, 0.82031 
2.28875, -0.22656, 0.09375, 1.12500 
2.29000, 0.09375, -0.03125, 0.67969 
2.29125, -0.35938, -0.05469, 1.09375 
2.29250, 0.05469, 0.03906, 0.83594 
2.29375, -0.10156, 0.21875, 0.89844 
2.29500, -0.09375, 0.25781, 0.78906 
2.29625, -0.16406, -0.10156, 0.92969 
2.29750, 0.05469, -0.11719, 0.76562 
2.29875, -0.19531, 0.06250, 1.07812 
2.30000, 0.04688, 0.15625, 0.92188 
2.30125, -0.32812, -0.17969, 1.07031 
2.30250, 0.16406, -0.13281, 0.70312 
2.30375, -0.21875, 0.00000, 1.11719 
2.30500, -0.16406, 0.18750, 1.03125 
2.30625, -0.03125, 0.16406, 0.89844 
2.30750, -0.18750, 0.04688, 1.00781 
2.30875, -0.14062, -0.17188, 0.79688 
2.31000, -0.05469, 0.03906, 0.92969 
2.31125, -0.10156, 0.18750, 0.91406 
2.31250, 0.00000, 0.28906, 0.79688 
2.31375, -0.20312, -0.11719, 0.99219 
2.31500, 0.09375, -0.11719, 0.86719 
2.31625, 0.11719, 0.00000, 0.84375 
2.31750, -0.18750, 0.11719, 1.03125 
2.31875, 0.13281, 0.01562, 0.71875 
2.32000, -0.28125, -0.11719, 1.01562 
2.32125, 0.05469, -0.21875, 0.78906 
2.32250, -0.08594, 0.34375, 1.03906 
2.32375, -0.04688, 0.14062, 0.89062 
2.32500, -0.17969, 0.06250, 0.93750 
2.32625, -0.17188, -0.09375, 0.87500 
2.32750, -0.10156, 0.07031, 0.93750 
2.32875, 0.09375, 0.18750, 0.87500 
2.33000, -0.17969, 0.12500, 1.00781 
2.33125, 0.07031, -0.03906, 0.77344 
2.33250, -0.34375, -0.11719, 1.09375 
2.33375, 0.10938, 0.00000, 0.82031 
2.33500, -0.21875, 0.20312, 1.03906 
2.33625, 0.09375, -0.02344, 0.81250 
2.33750, -0.24219, -0.08594, 0.92188 
2.33875, -0.10156, -0.10156, 0.95312 
2.34000, -0.17969, 0.00000, 0.99219 
2.34125, 0.10156, 0.30469, 0.83594 
2.34250, -0.19531, -0.08594, 1.00000 
2.34375, 0.11719, -0.12500, 0.75000 
2.34500, -0.26562, 0.03906, 1.08594 
2.34625, 0.13281, 0.24219, 0.86719 
2.34750, -0.25781, 0.13281, 1.03906 
2.34875, 0.12500, -0.03906, 0.67969 
2.35000, -0.03906, -0.14844, 0.75781 
2.35125, -0.12500, 0.04688, 0.94531 
2.35250, -0.10156, 0.20312, 0.92969 
2.35375, -0.09375, 0.27344, 0.85156 
2.35500, -0.17188, -0.11719, 0.90625 
2.35625, 0.01562, -0.14062, 0.82812 
2.35750, -0.19531, 0.08594, 1.07812 
2.35875, 0.10156, 0.20312, 0.91406 
2.36000, -0.28906, -0.08594, 1.07812 
2.36125, 0.11719, -0.12500, 0.66406 
2.36250, 0.09375, -0.10938, 0.71875 
2.36375, -0.16406, 0.23438, 1.06250 
2.36500, -0.07031, 0.19531, 0.90625 
2.36625, -0.20312, 0.03125, 1.02344 
2.36750, -0.14062, -0.14844, 0.96875 
2.36875, -0.06250, 0.01562, 1.00000 
2.37000, -0.16406, 0.23438, 0.96094 
2.37125, -0.05469, 0.25781, 0.78906 
2.37250, 0.10156, -0.03906, 0.70312 
2.37375, -0.39844, -0.10156, 1.18750 
2.37500, 0.04688, -0.03125, 0.82031 
2.37625, -0.14844, 0.06250, 1.14062 
2.37750, 0.00000, -0.04688, 0.71094 
2.37875, -0.16406, -0.04688, 0.96094 
2.38000, 0.00000, -0.16406, 0.80469 
2.38125, -0.05469, 0.17188, 1.00781 
2.38250, -0.06250, 0.09375, 1.02344 
2.38375, -0.22656, -0.03906, 1.04688 
2.38500, 0.09375, -0.12500, 0.75000 
2.38625, -0.25781, 0.00000, 1.02344 
2.38750, 0.10156, 0.21094, 0.82031 
2.38875, -0.19531, 0.12500, 0.98438 
2.39000, -0.03125, -0.03906, 0.68750 
2.39125, -0.17188, -0.10156, 1.03906 
2.39250, -0.03125, 0.01562, 0.86719 
2.39375, -0.00781, 0.14062, 1.07812 
2.39500, -0.05469, 0.21094, 0.83594 
2.39625, -0.17969, -0.10938, 0.97656 
2.39750, 0.00000, -0.07031, 0.88281 
2.39875, -0.21094, 0.04688, 1.06250 
2.40000, 0.05469, 0.20312, 0.83594 
2.40125, -0.32031, -0.06250, 1.00781 
2.40250, 0.16406, -0.07812, 0.60938 
2.40375, -0.38281, 0.01562, 1.07031 
2.40500, 0.12500, 0.23438, 0.75000 
2.40625, -0.24219, 0.15625, 1.00000 
2.40750, -0.22656, 0.02344, 0.99219 
2.40875, -0.10938, -0.09375, 0.78906 
2.41000, -0.04688, 0.04688, 0.92188 
2.41125, -0.25000, 0.24219, 0.95312 
2.41250, 0.08594, 0.10938, 0.84375 
2.41375, -0.26562, -0.07031, 0.96875 
2.41500, 0.13281, -0.11719, 0.78906 
2.41625, -0.20312, 0.10156, 1.13281 
2.41750, -0.09375, 0.17969, 1.02344 
2.41875, 0.00000, -0.02344, 0.79688 
2.42000, -0.24219, -0.10156, 1.03125 
2.42125, 0.01562, -0.09375, 0.79688 
2.42250, -0.09375, 0.17188, 1.01562 
2.42375, -0.07031, 0.08594, 0.92969 
2.42500, -0.14844, 0.00000, 0.89062 
2.42625, -0.10156, -0.11719, 0.87500 
2.42750, 0.03906, 0.01562, 0.88281 
2.42875, 0.09375, 0.21094, 0.93750 
2.43000, -0.25000, 0.21094, 1.14062 
2.43125, 0.05469, -0.15625, 0.72656 
2.43250, -0.18750, -0.10938, 1.11719 
2.43375, 0.01562, 0.06250, 0.85156 
2.43500, -0.13281, 0.16406, 0.99219 
2.43625, 0.06250, -0.03125, 0.75000 
2.43750, -0.17188, -0.07812, 1.02344 
2.43875, -0.02344, -0.16406, 0.85156 
2.44000, -0.12500, 0.08594, 1.04688 
2.44125, 0.03125, 0.14062, 0.85938 
2.44250, -0.26562, -0.07031, 1.00000 
2.44375, 0.14062, -0.10938, 0.67969 
2.44500, -0.34375, 0.04688, 1.09375 
2.44625, 0.07812, 0.17188, 0.80469 
2.44750, -0.26562, 0.10156, 1.17969 
2.44875, 0.00781, 0.01562, 0.77344 
2.45000, -0.24219, -0.10938, 1.08594 
2.45125, -0.14062, 0.08594, 0.91406 
2.45250, -0.07812, 0.18750, 0.95312 
2.45375, -0.05469, 0.21875, 0.82812 
2.45500, -0.25000, -0.10156, 1.02344 
2.45625, 0.10156, -0.08594, 0.77344 
2.45750, -0.22656, 0.11719, 1.06250 
2.45875, 0.01562, 0.16406, 0.82812 
2.46000, -0.28906, -0.06250, 1.02344 
2.46125, 0.15625, -0.14062, 0.67188 
2.46250, 0.24219, -0.25000, 0.74219 
2.46375, -0.13281, 0.22656, 1.02344 
2.46500, -0.06250, 0.14844, 0.94531 
2.46625, -0.25000, -0.00781, 0.88281 
2.46750, -0.12500, -0.08594, 0.90625 
2.46875, -0.03906, 0.07031, 0.92188 
2.47000, -0.10938, 0.17188, 0.97656 
2.47125, -0.03906, 0.22656, 0.76562 
2.47250, -0.23438, -0.08594, 0.96094 
2.47375, -0.32031, -0.06250, 1.20312 
2.47500, 0.17969, -0.03906, 0.75781 
2.47625, -0.18750, 0.12500, 1.04688 
2.47750, 0.17188, -0.03125, 0.74219 
2.47875, -0.25781, -0.10156, 1.09375 
2.48000, 0.04688, -0.13281, 0.88281 
2.48125, -0.09375, 0.15625, 1.09375 
2.48250, -0.10938, 0.07031, 0.94531 
2.48375, -0.17188, 0.05469, 1.07031 
2.48500, 0.06250, -0.10156, 0.60156 
2.48625, -0.15625, 0.01562, 1.01562 
2.48750, 0.05469, 0.18750, 0.84375 
2.48875, -0.13281, 0.11719, 1.05469 
2.49000, 0.05469, -0.07031, 0.69531 
2.49125, -0.28906, -0.07031, 1.10156 
2.49250, 0.06250, 0.00000, 0.89062 
2.49375, -0.03906, 0.14844, 1.01562 
2.49500, 0.08594, -0.06250, 0.77344 
2.49625, -0.08594, -0.08594, 0.85938 
2.49750, -0.03125, -0.10938, 0.92188 
2.49875, -0.15625, 0.10938, 1.09375 
2.50000, 0.01562, 0.19531, 0.86719 
2.50125, -0.14844, -0.04688, 1.00781 
2.50250, 0.00000, -0.14844, 0.61719 
2.50375, -0.32031, 0.06250, 1.11719 
2.50500, 0.13281, 0.17969, 0.78125 
2.50625, -0.25000, 0.10938, 1.01562 
2.50750, -0.22656, 0.01562, 1.00781 
2.50875, -0.06250, -0.14062, 0.86719 
2.51000, -0.10938, 0.05469, 0.97656 
2.51125, -0.11719, 0.17969, 0.92188 
2.51250, -0.03906, 0.24219, 0.82812 
2.51375, -0.21875, -0.10938, 0.88281 
2.51500, 0.10938, -0.11719, 0.78906 
2.51625, -0.22656, 0.10938, 1.10938 
2.51750, 0.08594, 0.17969, 0.82031 
2.51875, 0.10938, 0.00000, 0.71094 
2.52000, -0.35938, -0.03125, 1.12500 
2.52125, 0.00000, -0.05469, 0.71875 
2.52250, -0.14062, 0.17969, 1.00000 
2.52375, -0.01562, 0.15625, 0.91406 
2.52500, -0.17969, 0.02344, 1.03906 
2.52625, -0.13281, -0.11719, 0.85156 
2.52750, -0.08594, 0.06250, 0.97656 
2.52875, -0.19531, 0.18750, 0.87500 
2.53000, -0.17188, 0.15625, 1.06250 
2.53125, 0.12500, -0.06250, 0.66406 
2.53250, -0.42188, -0.09375, 1.18750 
2.53375, 0.10938, -0.02344, 0.82031 
2.53500, -0.21875, 0.10156, 1.04688 
2.53625, 0.09375, -0.02344, 0.75000 
2.53750, -0.26562, -0.10156, 0.93750 
2.53875, 0.09375, -0.14062, 0.92969 
2.54000, -0.14844, 0.21875, 1.02344 
2.54125, 0.04688, 0.21875, 0.93750 
2.54250, -0.21875, -0.05469, 0.93750 
2.54375, 0.08594, -0.08594, 0.70312 
2.54500, -0.24219, 0.00000, 1.06250 
2.54625, 0.15625, 0.19531, 0.80469 
2.54750, -0.17969, 0.09375, 0.96094 
2.54875, 0.08594, 0.01562, 0.69531 
2.55000, -0.37500, -0.06250, 1.17188 
2.55125, -0.14844, 0.00000, 1.03906 
2.55250, -0.10156, 0.17969, 0.87500 
2.55375, -0.07031, 0.21094, 0.92969 
2.55500, -0.10938, -0.14844, 0.89062 
2.55625, -0.07031, -0.07812, 0.87500 
2.55750, -0.19531, 0.10938, 1.04688 
2.55875, 0.01562, 0.28125, 0.84375 
2.56000, -0.19531, -0.08594, 1.00000 
2.56125, 0.10156, -0.10156, 0.72656 
2.56250, -0.26562, 0.00000, 1.04688 
2.56375, -0.25000, 0.13281, 1.13281 
2.56500, 0.05469, 0.25000, 0.90625 
2.56625, -0.22656, 0.06250, 1.04688 
2.56750, 0.05469, -0.15625, 0.75781 
2.56875, -0.16406, 0.00000, 1.05469 
2.57000, -0.04688, 0.17188, 0.92969 
2.57125, -0.08594, 0.21875, 0.92969 
2.57250, -0.07031, -0.14062, 0.89844 
2.57375, -0.03906, -0.14844, 0.81250 
2.57500, 0.14844, 0.00000, 0.81250 
2.57625, -0.24219, 0.15625, 1.03906 
2.57750, 0.14062, 0.13281, 0.70312 
2.57875, -0.38281, -0.05469, 1.09375 
2.58000, 0.07031, -0.10156, 0.78125 
2.58125, -0.25781, 0.16406, 1.10156 
2.58250, 0.02344, 0.21875, 0.89844 
2.58375, -0.17969, 0.06250, 1.02344 
2.58500, -0.03125, -0.07031, 0.81250 
2.58625, -0.14844, -0.10156, 0.99219 
2.58750, 0.00000, 0.15625, 0.86719 
2.58875, -0.13281, 0.09375, 1.05469 
2.59000, 0.11719, -0.03125, 0.74219 
2.59125, -0.27344, -0.15625, 1.05469 
2.59250, 0.16406, 0.02344, 0.68750 
2.59375, -0.23438, 0.19531, 1.00000 
2.59500, 0.10156, 0.10938, 0.74219 
2.59625, -0.34375, -0.11719, 1.08594 
2.59750, -0.17188, -0.15625, 1.04688 
2.59875, -0.05469, 0.07031, 0.92188 
2.60000, -0.07031, 0.17969, 0.92188 
2.60125, -0.07812, -0.05469, 0.84375 
2.60250, 0.00000, -0.16406, 0.80469 
2.60375, -0.17188, -0.09375, 1.02344 
2.60500, 0.00781, 0.17969, 0.86719 
2.60625, -0.10938, 0.11719, 1.03125 
2.60750, 0.03906, 0.00781, 0.75000 
2.60875, 0.19531, -0.11719, 0.70312 
2.61000, -0.24219, 0.05469, 0.97656 
2.61125, -0.03906, 0.22656, 0.93750 
2.61250, -0.19531, 0.19531, 0.99219 
2.61375, 0.07031, -0.13281, 0.78125 
2.61500, -0.21094, -0.18750, 1.00781 
2.61625, -0.10156, 0.05469, 0.97656 
2.61750, 0.00000, 0.21875, 0.88281 
2.61875, -0.03125, 0.27344, 0.78906 
2.62000, -0.27344, -0.10156, 1.05469 
2.62125, 0.09375, -0.14062, 0.73438 
2.62250, -0.29688, 0.13281, 1.17188 
2.62375, 0.04688, 0.17188, 0.85156 
2.62500, -0.25000, 0.06250, 1.09375 
2.62625, 0.10938, -0.12500, 0.72656 
2.62750, -0.17969, 0.06250, 1.11719 
2.62875, -0.04688, 0.15625, 0.75781 
2.63000, -0.13281, 0.07812, 1.08594 
2.63125, 0.00000, 0.00000, 0.85156 
2.63250, -0.28906, -0.11719, 1.00000 
2.63375, 0.13281, 0.00781, 0.75781 
2.63500, -0.27344, 0.23438, 1.07031 
2.63625, 0.09375, 0.17188, 0.69531 
2.63750, -0.40625, -0.04688, 1.06250 
2.63875, 0.22656, -0.12500, 0.72656 
2.64000, -0.32812, 0.08594, 1.14062 
2.64125, -0.07031, 0.15625, 1.03125 
2.64250, -0.05469, -0.03125, 0.85938 
2.64375, -0.07812, -0.02344, 0.92969 
2.64500, -0.17188, -0.13281, 0.89844 
2.64625, -0.00781, 0.32031, 0.86719 
2.64750, -0.08594, 0.03906, 1.09375 
2.64875, 0.10938, 0.00000, 0.76562 
2.65000, -0.28906, -0.14844, 1.09375 
2.65125, 0.10156, 0.02344, 0.85938 
2.65250, 0.01562, 0.21094, 0.78906 
2.65375, -0.16406, 0.13281, 0.96094 
2.65500, 0.04688, -0.10156, 0.76562 
2.65625, -0.12500, -0.10938, 1.00781 
2.65750, -0.17188, 0.09375, 0.94531 
2.65875, 0.00000, 0.25000, 0.96875 
2.66000, -0.10156, -0.05469, 0.96094 
2.66125, 0.05469, -0.03125, 0.79688 
2.66250, 0.11719, -0.16406, 0.78125 
2.66375, -0.21875, 0.00000, 1.07812 
2.66500, 0.00000, 0.24219, 0.75000 
2.66625, -0.26562, 0.08594, 1.03906 
2.66750, 0.21875, -0.12500, 0.63281 
2.66875, -0.24219, 0.00000, 1.14062 
2.67000, 0.00000, 0.18750, 0.89844 
2.67125, -0.12500, 0.18750, 0.97656 
2.67250, -0.10156, -0.12500, 0.84375 
2.67375, -0.11719, -0.15625, 0.94531 
2.67500, 0.03906, 0.00000, 0.83594 
2.67625, -0.14844, 0.19531, 1.00781 
2.67750, 0.02344, 0.17969, 0.77344 
2.67875, -0.32031, -0.05469, 1.10938 
2.68000, 0.03125, -0.10156, 0.66406 
2.68125, -0.28125, 0.14844, 1.13281 
2.68250, 0.06250, 0.25000, 0.86719 
2.68375, -0.24219, 0.07812, 1.04688 
2.68500, 0.11719, -0.12500, 0.64844 
2.68625, -0.18750, -0.07812, 0.96094 
2.68750, 0.00000, 0.11719, 0.89062 
2.68875, -0.18750, 0.08594, 1.08594 
2.69000, 0.06250, -0.08594, 0.77344 
2.69125, -0.25781, -0.15625, 1.12500 
2.69250, 0.09375, 0.00000, 0.76562 
2.69375, -0.21875, 0.12500, 1.03906 
2.69500, 0.20312, 0.09375, 0.67969 
2.69625, -0.33594, -0.06250, 1.08594 
2.69750, -0.20312, -0.14844, 1.12500 
2.69875, -0.07812, 0.07031, 0.89844 
2.70000, -0.10156, 0.09375, 0.99219 
2.70125, -0.00781, 0.00000, 0.85156 
2.70250, 0.02344, -0.08594, 0.83594 
2.70375, -0.14062, -0.07031, 0.99219 
2.70500, 0.05469, 0.15625, 0.89844 
2.70625, -0.18750, 0.12500, 1.03125 
2.70750, 0.05469, -0.03906, 0.71875 
2.70875, 0.08594, -0.03906, 0.67188 
2.71000, -0.19531, -0.02344, 1.07812 
2.71125, 0.01562, 0.20312, 0.86719 
2.71250, -0.13281, 0.17969, 0.93750 
2.71375, -0.09375, -0.18750, 0.89062 
2.71500, -0.04688, -0.17188, 0.96875 
2.71625, -0.23438, 0.08594, 0.99219 
2.71750, 0.20312, 0.17969, 1.00000 
2.71875, -0.19531, 0.00000, 0.96094 
2.72000, -0.38281, -0.06250, 1.12500 
2.72125, 0.09375, -0.07031, 0.73438 
2.72250, -0.25781, 0.15625, 1.09375 
2.72375, 0.03125, 0.22656, 0.87500 
2.72500, -0.17969, 0.06250, 1.00000 
2.72625, 0.04688, -0.16406, 0.70312 
2.72750, -0.24219, 0.14062, 1.03125 
2.72875, -0.05469, 0.18750, 0.90625 
2.73000, -0.04688, 0.22656, 0.92969 
2.73125, 0.07812, -0.02344, 0.74219 
2.73250, -0.28906, -0.15625, 1.06250 
2.73375, 0.11719, -0.03125, 0.85156 
2.73500, -0.13281, 0.13281, 1.07031 
2.73625, 0.30469, -0.03906, 0.74219 
2.73750, -0.32812, -0.08594, 1.10156 
2.73875, 0.09375, -0.07031, 0.72656 
2.74000, -0.17969, 0.14844, 1.13281 
2.74125, -0.02344, 0.21875, 0.91406 
2.74250, -0.01562, -0.03125, 0.92188 
2.74375, 0.05469, -0.07812, 0.82812 
2.74500, -0.23438, -0.03125, 1.05469 
2.74625, 0.09375, 0.21094, 0.91406 
2.74750, -0.22656, 0.10938, 1.03125 
2.74875, 0.12500, -0.10156, 0.71875 
2.75000, -0.44531, -0.13281, 1.17188 
2.75125, 0.13281, 0.00000, 0.79688 
2.75250, -0.17188, 0.06250, 1.01562 
2.75375, 0.00000, 0.27344, 0.95312 
2.75500, -0.07031, -0.29688, 0.85156 
2.75625, -0.04688, -0.13281, 0.94531 
2.75750, -0.26562, 0.08594, 1.05469 
2.75875, 0.10938, 0.23438, 0.95312 
2.76000, -0.19531, -0.03125, 0.97656 
2.76125, 0.10156, -0.12500, 0.74219 
2.76250, -0.32812, 0.05469, 1.03125 
2.76375, -0.21094, 0.14844, 1.14844 
2.76500, 0.00000, 0.25000, 0.95312 
2.76625, -0.15625, 0.06250, 1.01562 
2.76750, -0.03125, -0.17969, 0.75000 
2.76875, -0.13281, 0.04688, 0.92188 
2.77000, -0.06250, 0.23438, 0.90625 
2.77125, -0.06250, 0.21875, 1.05469 
2.77250, -0.03125, -0.10156, 1.00781 
2.77375, 0.00000, -0.10156, 0.90625 
2.77500, 0.02344, -0.04688, 0.82031 
2.77625, -0.17188, 0.18750, 1.01562 
2.77750, 0.21094, 0.01562, 0.71094 
2.77875, -0.29688, -0.11719, 1.03125 
2.78000, 0.04688, -0.06250, 0.78125 
2.78125, -0.14844, 0.17969, 1.05469 
2.78250, 0.00000, 0.20312, 0.89844 
2.78375, -0.22656, 0.04688, 0.96875 
2.78500, -0.07031, -0.09375, 0.86719 
2.78625, -0.32031, 0.00781, 1.00781 
2.78750, 0.12500, 0.17969, 0.87500 
2.78875, -0.22656, 0.12500, 1.04688 
2.79000, 0.03125, -0.02344, 0.74219 
2.79125, -0.48438, -0.12500, 1.17188 
2.79250, 0.14844, -0.06250, 0.81250 
2.79375, -0.17188, 0.14062, 0.97656 
2.79500, 0.07812, -0.05469, 0.67188 
2.79625, -0.23438, -0.12500, 0.98438 
2.79750, -0.08594, -0.14062, 0.95312 
2.79875, -0.22656, 0.12500, 1.05469 
2.80000, 0.06250, 0.20312, 0.89844 
2.80125, -0.24219, -0.04688, 1.00000 
2.80250, 0.14062, -0.14062, 0.66406 
2.80375, -0.31250, 0.00000, 1.02344 
2.80500, 0.14062, 0.19531, 0.82812 
2.80625, -0.16406, 0.12500, 1.03125 
2.80750, 0.03125, 0.00781, 0.67969 
2.80875, -0.17188, -0.13281, 0.74219 
2.81000, -0.12500, 0.03125, 1.00000 
2.81125, -0.11719, 0.18750, 0.89844 
2.81250, -0.07031, 0.26562, 0.84375 
2.81375, -0.16406, -0.06250, 0.93750 
2.81500, 0.09375, -0.08594, 0.88281 
2.81625, -0.19531, 0.08594, 1.09375 
2.81750, 0.08594, 0.16406, 0.86719 
2.81875, -0.32812, -0.04688, 1.13281 
2.82000, -0.31250, -0.09375, 1.02344 
2.82125, 0.10156, -0.09375, 0.79688 
2.82250, -0.11719, 0.22656, 1.07031 
2.82375, -0.03906, 0.10156, 0.92969 
2.82500, -0.18750, 0.08594, 1.03125 
2.82625, -0.25000, -0.05469, 0.89844 
2.82750, -0.01562, 0.09375, 0.90625 
2.82875, -0.20312, 0.17188, 1.00781 
2.83000, 0.02344, 0.22656, 0.77344 
2.83125, 0.12500, -0.03125, 0.75781 
2.83250, -0.38281, -0.10156, 1.17969 
2.83375, 0.12500, -0.01562, 0.80469 
2.83500, -0.21875, 0.16406, 1.09375 
2.83625, 0.10938, -0.03125, 0.72656 
2.83750, -0.25781, -0.11719, 1.03125 
2.83875, 0.04688, -0.10156, 0.80469 
2.84000, -0.07031, 0.14062, 1.03906 
2.84125, -0.10156, 0.10156, 0.92969 
2.84250, -0.25000, -0.07031, 1.00781 
2.84375, 0.21094, -0.10938, 0.61719 
2.84500, -0.43750, 0.02344, 1.10156 
2.84625, 0.08594, 0.17969, 0.80469 
2.84750, -0.25000, 0.16406, 1.09375 
2.84875, 0.08594, 0.00000, 0.71094 
2.85000, -0.28906, -0.07031, 1.10156 
2.85125, 0.14844, 0.00000, 0.82031 
2.85250, -0.13281, 0.18750, 0.86719 
2.85375, 0.00000, 0.22656, 0.90625 
2.85500, -0.16406, -0.14844, 0.96094 
2.85625, 0.07031, -0.12500, 0.84375 
2.85750, -0.18750, 0.11719, 1.07031 
2.85875, 0.09375, 0.13281, 0.85938 
2.86000, -0.35938, -0.03906, 1.05469 
2.86125, 0.19531, -0.07031, 0.59375 
2.86250, -0.36719, 0.07812, 1.12500 
2.86375, 0.12500, 0.19531, 0.80469 
2.86500, -0.05469, 0.15625, 0.88281 
2.86625, -0.16406, 0.01562, 0.97656 
2.86750, -0.14844, -0.17188, 0.88281 
2.86875, 0.00000, 0.01562, 0.90625 
2.87000, -0.19531, 0.17188, 0.97656 
2.87125, -0.05469, 0.25000, 0.77344 
2.87250, -0.21875, -0.10938, 1.00000 
2.87375, 0.11719, -0.13281, 0.78125 
2.87500, -0.25000, 0.10938, 1.16406 
2.87625, -0.17188, 0.15625, 1.07812 
2.87750, 0.00000, 0.00000, 0.73438 
2.87875, -0.21875, -0.07031, 0.92188 
2.88000, 0.08594, -0.14062, 0.68750 
2.88125, -0.09375, 0.18750, 0.98438 
2.88250, -0.16406, 0.09375, 0.97656 
2.88375, -0.10156, 0.02344, 0.90625 
2.88500, -0.16406, -0.12500, 1.02344 
2.88625, 0.09375, 0.00000, 0.80469 
2.88750, 0.16406, 0.16406, 0.75000 
2.88875, -0.29688, 0.10156, 1.07031 
2.89000, 0.17188, -0.03906, 0.65625 
2.89125, -0.25000, -0.10156, 1.10156 
2.89250, -0.04688, 0.05469, 0.79688 
2.89375, -0.08594, 0.15625, 0.97656 
2.89500, -0.08594, -0.02344, 0.81250 
2.89625, -0.05469, -0.03906, 0.85156 
2.89750, -0.17188, -0.14844, 0.88281 
2.89875, -0.10156, 0.15625, 1.12500 
2.90000, 0.01562, 0.10156, 0.82812 
2.90125, -0.38281, -0.03906, 1.12500 
2.90250, 0.21875, -0.17969, 0.62500 
2.90375, -0.32031, 0.00781, 1.09375 
2.90500, 0.07812, 0.18750, 0.85938 
2.90625, -0.19531, 0.10156, 1.05469 
2.90750, 0.07031, -0.09375, 0.79688 
2.90875, -0.17969, -0.08594, 1.05469 
2.91000, -0.10938, 0.07812, 0.92969 
2.91125, -0.11719, 0.17188, 0.97656 
2.91250, -0.09375, 0.25781, 0.77344 
